_Annual_J-D_2002_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
  90  78   -1.00   65.00        0.7166
  91  78    1.00   65.00        0.9071
  92  78    3.00   65.00        0.9071
  93  78    5.00   65.00        0.9478
  94  78    7.00   65.00        0.9614
  95  78    9.00   65.00        1.1308
  96  78   11.00   65.00        1.3002
  97  78   13.00   65.00        1.2994
  98  78   15.00   65.00        1.2970
  99  78   17.00   65.00        1.2970
 100  78   19.00   65.00        1.2120
 101  78   21.00   65.00        1.2120
 102  78   23.00   65.00        1.2059
 103  78   25.00   65.00        1.2039
 104  78   27.00   65.00        1.1253
 105  78   29.00   65.00        1.0467
 106  78   31.00   65.00        1.0425
 107  78   33.00   65.00        1.0299
 108  78   35.00   65.00        1.0299
 109  78   37.00   65.00        0.7099
 110  78   39.00   65.00        0.7099
 111  78   41.00   65.00        0.6844
 112  78   43.00   65.00        0.6759
 113  78   45.00   65.00        0.4502
 114  78   47.00   65.00        0.2246
 115  78   49.00   65.00        0.2204
 116  78   51.00   65.00        0.2077
 117  78   53.00   65.00        0.2077
 118  78   55.00   65.00        0.1425
 119  78   57.00   65.00        0.1425
 120  78   59.00   65.00        0.1520
 121  78   61.00   65.00        0.1552
 122  78   63.00   65.00        0.2936
 123  78   65.00   65.00        0.4319
 124  78   67.00   65.00        0.4416
 125  78   69.00   65.00        0.4707
 126  78   71.00   65.00        0.4707
 127  78   73.00   65.00        0.9163
 128  78   75.00   65.00        0.9163
 129  78   77.00   65.00        0.9487
 130  78   79.00   65.00        0.9594
 131  78   81.00   65.00        1.1628
 132  78   83.00   65.00        1.3662
 133  78   85.00   65.00        1.3720
 134  78   87.00   65.00        1.3892
 135  78   89.00   65.00        1.3892
 136  78   91.00   65.00        1.6075
 137  78   93.00   65.00        1.6075
 138  78   95.00   65.00        1.6176
 139  78   97.00   65.00        1.6210
 140  78   99.00   65.00        1.7010
 141  78  101.00   65.00        1.7810
 142  78  103.00   65.00        1.7821
 143  78  105.00   65.00        1.7853
 144  78  107.00   65.00        1.7853
 145  78  109.00   65.00        1.8290
 146  78  111.00   65.00        1.8290
 147  78  113.00   65.00        1.8219
 148  78  115.00   65.00        1.8195
 149  78  117.00   65.00        1.7810
 150  78  119.00   65.00        1.7426
 151  78  121.00   65.00        1.7394
 152  78  123.00   65.00        1.7297
 153  78  125.00   65.00        1.7297
 154  78  127.00   65.00        1.6259
 155  78  129.00   65.00        1.6259
 156  78  131.00   65.00        1.6174
 157  78  133.00   65.00        1.6145
 158  78  135.00   65.00        1.5624
 159  78  137.00   65.00        1.5103
 160  78  139.00   65.00        1.5063
 161  78  141.00   65.00        1.4942
 162  78  143.00   65.00        1.4942
 163  78  145.00   65.00        1.3619
 164  78  147.00   65.00        1.3619
 165  78  149.00   65.00        1.3472
 166  78  151.00   65.00        1.3424
 167  78  153.00   65.00        1.3052
 168  78  155.00   65.00        1.2680
 169  78  157.00   65.00        1.2662
 170  78  159.00   65.00        1.2606
 171  78  161.00   65.00        1.2606
 172  78  163.00   65.00        1.3529
 173  78  165.00   65.00        1.3529
 174  78  167.00   65.00        1.3628
 175  78  169.00   65.00        1.3661
 176  78  171.00   65.00        1.5335
 177  78  173.00   65.00        1.7010
 178  78  175.00   65.00        1.7116
 179  78  177.00   65.00        1.7435
 180  78  179.00   65.00        1.7435
   1  79 -179.00   67.00        2.3772
   2  79 -177.00   67.00        2.3772
   3  79 -175.00   67.00        2.3772
   4  79 -173.00   67.00        2.3772
   5  79 -171.00   67.00        2.5444
   6  79 -169.00   67.00        2.7117
   7  79 -167.00   67.00        2.7117
   8  79 -165.00   67.00        2.7117
   9  79 -163.00   67.00        2.7117
  10  79 -161.00   67.00        2.7121
  11  79 -159.00   67.00        2.7121
  12  79 -157.00   67.00        2.7121
  13  79 -155.00   67.00        2.7121
  14  79 -153.00   67.00        2.6674
  15  79 -151.00   67.00        2.6228
  16  79 -149.00   67.00        2.6228
  17  79 -147.00   67.00        2.6228
  18  79 -145.00   67.00        2.6228
  19  79 -143.00   67.00        2.4481
  20  79 -141.00   67.00        2.4481
  21  79 -139.00   67.00        2.4481
  22  79 -137.00   67.00        2.4481
  23  79 -135.00   67.00        2.2965
  24  79 -133.00   67.00        2.1448
  25  79 -131.00   67.00        2.1448
  26  79 -129.00   67.00        2.1448
  27  79 -127.00   67.00        2.1448
  28  79 -125.00   67.00        1.6260
  29  79 -123.00   67.00        1.6260
  30  79 -121.00   67.00        1.6260
  31  79 -119.00   67.00        1.6260
  32  79 -117.00   67.00        1.3780
  33  79 -115.00   67.00        1.1301
  34  79 -113.00   67.00        1.1301
  35  79 -111.00   67.00        1.1301
  36  79 -109.00   67.00        1.1301
  37  79 -107.00   67.00        0.9016
  38  79 -105.00   67.00        0.9016
  39  79 -103.00   67.00        0.9016
  40  79 -101.00   67.00        0.9016
  41  79  -99.00   67.00        0.8881
  42  79  -97.00   67.00        0.8745
  43  79  -95.00   67.00        0.8745
  44  79  -93.00   67.00        0.8745
  45  79  -91.00   67.00        0.8745
  46  79  -89.00   67.00        0.7482
  47  79  -87.00   67.00        0.7482
  48  79  -85.00   67.00        0.7482
  49  79  -83.00   67.00        0.7482
  50  79  -81.00   67.00        0.6535
  51  79  -79.00   67.00        0.5588
  52  79  -77.00   67.00        0.5588
  53  79  -75.00   67.00        0.5588
  54  79  -73.00   67.00        0.5588
  55  79  -71.00   67.00        0.4180
  56  79  -69.00   67.00        0.4180
  57  79  -67.00   67.00        0.4180
  58  79  -65.00   67.00        0.4180
  59  79  -63.00   67.00        0.4035
  60  79  -61.00   67.00        0.3891
  61  79  -59.00   67.00        0.3891
  62  79  -57.00   67.00        0.3891
  63  79  -55.00   67.00        0.3891
  64  79  -53.00   67.00        0.4561
  65  79  -51.00   67.00        0.4561
  66  79  -49.00   67.00        0.4561
  67  79  -47.00   67.00        0.4561
  68  79  -45.00   67.00        0.5757
  69  79  -43.00   67.00        0.6953
  70  79  -41.00   67.00        0.6953
  71  79  -39.00   67.00        0.6953
  72  79  -37.00   67.00        0.6953
  73  79  -35.00   67.00        0.9677
  74  79  -33.00   67.00        0.9677
  75  79  -31.00   67.00        0.9677
  76  79  -29.00   67.00        0.9677
  77  79  -27.00   67.00        1.0538
  78  79  -25.00   67.00        1.1399
  79  79  -23.00   67.00        1.1399
  80  79  -21.00   67.00        1.1399
  81  79  -19.00   67.00        1.1399
  82  79  -17.00   67.00        0.4931
  83  79  -15.00   67.00        0.4931
  84  79  -13.00   67.00        0.4931
  85  79  -11.00   67.00        0.4931
  86  79   -9.00   67.00        0.5969
  87  79   -7.00   67.00        0.7006
  88  79   -5.00   67.00        0.7006
  89  79   -3.00   67.00        0.7006
  90  79   -1.00   67.00        0.7006
  91  79    1.00   67.00        0.8088
  92  79    3.00   67.00        0.8088
  93  79    5.00   67.00        0.8088
  94  79    7.00   67.00        0.8088
  95  79    9.00   67.00        1.0243
  96  79   11.00   67.00        1.2397
  97  79   13.00   67.00        1.2397
  98  79   15.00   67.00        1.2397
  99  79   17.00   67.00        1.2397
 100  79   19.00   67.00        1.1379
 101  79   21.00   67.00        1.1379
 102  79   23.00   67.00        1.1379
 103  79   25.00   67.00        1.1379
 104  79   27.00   67.00        1.0494
 105  79   29.00   67.00        0.9609
 106  79   31.00   67.00        0.9609
 107  79   33.00   67.00        0.9609
 108  79   35.00   67.00        0.9609
 109  79   37.00   67.00        0.6186
 110  79   39.00   67.00        0.6186
 111  79   41.00   67.00        0.6186
 112  79   43.00   67.00        0.6186
 113  79   45.00   67.00        0.3675
 114  79   47.00   67.00        0.1165
 115  79   49.00   67.00        0.1165
 116  79   51.00   67.00        0.1165
 117  79   53.00   67.00        0.1165
 118  79   55.00   67.00       -0.0341
 119  79   57.00   67.00       -0.0341
 120  79   59.00   67.00       -0.0341
 121  79   61.00   67.00       -0.0341
 122  79   63.00   67.00        0.0972
 123  79   65.00   67.00        0.2286
 124  79   67.00   67.00        0.2286
 125  79   69.00   67.00        0.2286
 126  79   71.00   67.00        0.2286
 127  79   73.00   67.00        0.6298
 128  79   75.00   67.00        0.6298
 129  79   77.00   67.00        0.6298
 130  79   79.00   67.00        0.6298
 131  79   81.00   67.00        0.8110
 132  79   83.00   67.00        0.9922
 133  79   85.00   67.00        0.9922
 134  79   87.00   67.00        0.9922
 135  79   89.00   67.00        0.9922
 136  79   91.00   67.00        1.2122
 137  79   93.00   67.00        1.2122
 138  79   95.00   67.00        1.2122
 139  79   97.00   67.00        1.2122
 140  79   99.00   67.00        1.3119
 141  79  101.00   67.00        1.4116
 142  79  103.00   67.00        1.4116
 143  79  105.00   67.00        1.4116
 144  79  107.00   67.00        1.4116
 145  79  109.00   67.00        1.5232
 146  79  111.00   67.00        1.5232
 147  79  113.00   67.00        1.5232
 148  79  115.00   67.00        1.5232
 149  79  117.00   67.00        1.5213
 150  79  119.00   67.00        1.5193
 151  79  121.00   67.00        1.5193
 152  79  123.00   67.00        1.5193
 153  79  125.00   67.00        1.5193
 154  79  127.00   67.00        1.4552
 155  79  129.00   67.00        1.4552
 156  79  131.00   67.00        1.4552
 157  79  133.00   67.00        1.4552
 158  79  135.00   67.00        1.4343
 159  79  137.00   67.00        1.4133
 160  79  139.00   67.00        1.4133
 161  79  141.00   67.00        1.4133
 162  79  143.00   67.00        1.4133
 163  79  145.00   67.00        1.3676
 164  79  147.00   67.00        1.3676
 165  79  149.00   67.00        1.3676
 166  79  151.00   67.00        1.3676
 167  79  153.00   67.00        1.3857
 168  79  155.00   67.00        1.4038
 169  79  157.00   67.00        1.4038
 170  79  159.00   67.00        1.4038
 171  79  161.00   67.00        1.4038
 172  79  163.00   67.00        1.5731
 173  79  165.00   67.00        1.5731
 174  79  167.00   67.00        1.5731
 175  79  169.00   67.00        1.5731
 176  79  171.00   67.00        1.7310
 177  79  173.00   67.00        1.8890
 178  79  175.00   67.00        1.8890
 179  79  177.00   67.00        1.8890
 180  79  179.00   67.00        1.8890
   1  80 -179.00   69.00        2.3914
   2  80 -177.00   69.00        2.3914
   3  80 -175.00   69.00        2.3914
   4  80 -173.00   69.00        2.3914
   5  80 -171.00   69.00        2.5588
   6  80 -169.00   69.00        2.7261
   7  80 -167.00   69.00        2.7261
   8  80 -165.00   69.00        2.7261
   9  80 -163.00   69.00        2.7261
  10  80 -161.00   69.00        2.7463
  11  80 -159.00   69.00        2.7463
  12  80 -157.00   69.00        2.7463
  13  80 -155.00   69.00        2.7463
  14  80 -153.00   69.00        2.7105
  15  80 -151.00   69.00        2.6746
  16  80 -149.00   69.00        2.6746
  17  80 -147.00   69.00        2.6746
  18  80 -145.00   69.00        2.6746
  19  80 -143.00   69.00        2.5315
  20  80 -141.00   69.00        2.5315
  21  80 -139.00   69.00        2.5315
  22  80 -137.00   69.00        2.5315
  23  80 -135.00   69.00        2.3994
  24  80 -133.00   69.00        2.2672
  25  80 -131.00   69.00        2.2672
  26  80 -129.00   69.00        2.2672
  27  80 -127.00   69.00        2.2672
  28  80 -125.00   69.00        1.7764
  29  80 -123.00   69.00        1.7764
  30  80 -121.00   69.00        1.7764
  31  80 -119.00   69.00        1.7764
  32  80 -117.00   69.00        1.5528
  33  80 -115.00   69.00        1.3292
  34  80 -113.00   69.00        1.3292
  35  80 -111.00   69.00        1.3292
  36  80 -109.00   69.00        1.3292
  37  80 -107.00   69.00        1.0992
  38  80 -105.00   69.00        1.0992
  39  80 -103.00   69.00        1.0992
  40  80 -101.00   69.00        1.0992
  41  80  -99.00   69.00        1.0639
  42  80  -97.00   69.00        1.0287
  43  80  -95.00   69.00        1.0287
  44  80  -93.00   69.00        1.0287
  45  80  -91.00   69.00        1.0287
  46  80  -89.00   69.00        0.8711
  47  80  -87.00   69.00        0.8711
  48  80  -85.00   69.00        0.8711
  49  80  -83.00   69.00        0.8711
  50  80  -81.00   69.00        0.7857
  51  80  -79.00   69.00        0.7002
  52  80  -77.00   69.00        0.7002
  53  80  -75.00   69.00        0.7002
  54  80  -73.00   69.00        0.7002
  55  80  -71.00   69.00        0.5653
  56  80  -69.00   69.00        0.5653
  57  80  -67.00   69.00        0.5653
  58  80  -65.00   69.00        0.5653
  59  80  -63.00   69.00        0.5385
  60  80  -61.00   69.00        0.5118
  61  80  -59.00   69.00        0.5118
  62  80  -57.00   69.00        0.5118
  63  80  -55.00   69.00        0.5118
  64  80  -53.00   69.00        0.5511
  65  80  -51.00   69.00        0.5511
  66  80  -49.00   69.00        0.5511
  67  80  -47.00   69.00        0.5511
  68  80  -45.00   69.00        0.6508
  69  80  -43.00   69.00        0.7505
  70  80  -41.00   69.00        0.7505
  71  80  -39.00   69.00        0.7505
  72  80  -37.00   69.00        0.7505
  73  80  -35.00   69.00        1.0773
  74  80  -33.00   69.00        1.0773
  75  80  -31.00   69.00        1.0773
  76  80  -29.00   69.00        1.0773
  77  80  -27.00   69.00        1.1581
  78  80  -25.00   69.00        1.2388
  79  80  -23.00   69.00        1.2388
  80  80  -21.00   69.00        1.2388
  81  80  -19.00   69.00        1.2388
  82  80  -17.00   69.00        0.6223
  83  80  -15.00   69.00        0.6223
  84  80  -13.00   69.00        0.6223
  85  80  -11.00   69.00        0.6223
  86  80   -9.00   69.00        0.7158
  87  80   -7.00   69.00        0.8094
  88  80   -5.00   69.00        0.8094
  89  80   -3.00   69.00        0.8094
  90  80   -1.00   69.00        0.8094
  91  80    1.00   69.00        0.7255
  92  80    3.00   69.00        0.7255
  93  80    5.00   69.00        0.7255
  94  80    7.00   69.00        0.7255
  95  80    9.00   69.00        0.9541
  96  80   11.00   69.00        1.1827
  97  80   13.00   69.00        1.1827
  98  80   15.00   69.00        1.1827
  99  80   17.00   69.00        1.1827
 100  80   19.00   69.00        1.0754
 101  80   21.00   69.00        1.0754
 102  80   23.00   69.00        1.0754
 103  80   25.00   69.00        1.0754
 104  80   27.00   69.00        0.9863
 105  80   29.00   69.00        0.8971
 106  80   31.00   69.00        0.8971
 107  80   33.00   69.00        0.8971
 108  80   35.00   69.00        0.8971
 109  80   37.00   69.00        0.5714
 110  80   39.00   69.00        0.5714
 111  80   41.00   69.00        0.5714
 112  80   43.00   69.00        0.5714
 113  80   45.00   69.00        0.3317
 114  80   47.00   69.00        0.0921
 115  80   49.00   69.00        0.0921
 116  80   51.00   69.00        0.0921
 117  80   53.00   69.00        0.0921
 118  80   55.00   69.00       -0.1125
 119  80   57.00   69.00       -0.1125
 120  80   59.00   69.00       -0.1125
 121  80   61.00   69.00       -0.1125
 122  80   63.00   69.00        0.0043
 123  80   65.00   69.00        0.1211
 124  80   67.00   69.00        0.1211
 125  80   69.00   69.00        0.1211
 126  80   71.00   69.00        0.1211
 127  80   73.00   69.00        0.4550
 128  80   75.00   69.00        0.4550
 129  80   77.00   69.00        0.4550
 130  80   79.00   69.00        0.4550
 131  80   81.00   69.00        0.6025
